-28,54,21
-28,54,21
-28,54,21
-29,55,21
-29,55,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,22
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-29,54,21
-28,54,21
-29,54,21
-28,54,21
-28,54,21
-28,54,21
-29,54,21
-29,54,21
-29,54,21
-29,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-29,54,21
-29,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-29,54,21
-29,54,21
-29,54,21
-29,54,22
-29,54,22
-29,54,22
-29,54,21
-29,54,21
-29,54,21
-28,53,21
-28,53,21
-28,54,21
-28,54,21
-29,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-29,54,21
-29,54,21
-29,54,21
-29,54,21
-29,54,21
-29,54,21
-29,54,21
-29,54,21
-29,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,55,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-29,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-29,54,21
-29,54,22
-29,54,22
-28,54,22
-28,53,21
-28,54,21
-28,54,21
-29,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-29,54,21
-29,54,21
-28,54,21
-28,54,21
-29,54,21
-28,54,21
-28,54,21
-29,54,21
-29,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-29,55,21
-29,55,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,55,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-29,54,21
-29,54,21
-29,54,21
-29,54,21
-29,54,21
-29,54,21
-28,54,21
-29,54,21
-29,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,55,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-29,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,22
-28,54,21
-29,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-29,54,21
-28,54,21
-29,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,22
-28,54,21
-28,54,21
-28,54,21
-29,54,21
-29,54,21
-29,54,21
-29,54,21
-29,54,21
-29,54,21
-29,54,21
-29,54,21
-29,54,22
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,55,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-29,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-29,54,22
-29,54,21
-29,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-27,54,21
-28,54,21
-28,54,21
-28,54,22
-28,54,22
-28,54,22
-28,54,22
-28,54,22
-29,54,21
-29,54,21
-29,54,21
-29,54,21
-29,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,53,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,22
-28,54,22
-28,54,22
-28,54,22
-28,54,22
-29,54,22
-29,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,20
-28,54,20
-28,54,21
-28,54,20
-28,54,21
-28,54,21
-28,54,21
-27,54,21
-28,54,21
-28,54,21
-28,55,21
-28,55,21
-28,54,21
-29,54,21
-28,54,21
-28,54,21
-28,54,21
-28,55,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-29,54,21
-29,55,21
-29,55,21
-28,54,21
-28,54,20
-28,54,20
-28,54,21
-28,55,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-29,54,21
-29,55,21
-29,54,21
-28,54,21
-28,54,21
-28,54,20
-28,55,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,55,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,55,21
-28,55,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-29,55,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,55,21
-28,54,22
-28,54,22
-28,54,22
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,20
-28,54,20
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-29,54,22
-28,54,22
-28,54,22
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,55,20
-28,54,21
-28,54,20
-28,54,20
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,22
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-29,54,21
-28,54,21
-28,54,21
-28,54,20
-28,54,20
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,55,21
-28,54,21
-28,54,21
-28,54,22
-28,54,21
-28,54,21
-28,54,21
-28,55,21
-28,55,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,22
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,55,21
-28,54,21
-27,54,21
-28,54,21
-28,54,21
-28,55,21
-29,55,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-29,54,21
-29,54,21
-28,54,21
-28,54,21
-29,54,21
-29,54,21
-29,54,21
-29,55,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,55,22
-28,54,21
-28,54,22
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-29,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,22
-28,54,22
-27,54,22
-28,53,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,22
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,20
-28,54,20
-28,54,20
-28,55,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,55,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-29,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,55,21
-28,54,21
-28,54,20
-28,54,21
-28,55,21
-28,55,20
-29,55,20
-28,55,20
-28,54,20
-28,54,21
-28,54,21
-28,55,21
-28,55,21
-28,54,21
-28,55,21
-28,54,21
-28,54,21
-28,54,21
-28,54,20
-29,54,20
-28,54,21
-29,54,21
-28,54,21
-28,54,21
-28,54,20
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,55,21
-28,55,20
-28,54,20
-28,54,20
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-27,54,21
-28,54,21
-28,54,21
-28,55,21
-28,55,21
-28,55,21
-28,54,21
-28,54,21
-28,54,21
-28,54,20
-28,54,21
-28,55,21
-28,54,21
-28,54,21
-28,55,21
-28,54,20
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,54,21
-28,54,21
-28,54,21
-28,55,21
-28,55,21
-28,55,21
-27,54,21
-28,54,21
-28,54,21
-28,55,20
-28,55,20
-28,55,21
-28,55,20
-28,55,21
-27,55,21
-27,55,21
-27,55,21
-27,55,21
-28,55,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,55,21
-28,54,21
-27,54,21
-27,54,21
-27,54,21
-27,55,21
-28,55,21
-27,55,21
-27,54,21
-27,54,21
-28,54,21
-28,55,21
-28,55,21
-28,55,21
-27,54,21
-27,54,21
-28,54,21
-28,54,21
-28,55,21
-28,55,21
-28,55,20
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,54,21
-28,54,20
-28,54,21
-28,55,20
-28,54,21
-27,54,21
-27,54,20
-28,54,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-27,54,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,54,21
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,54,20
-28,54,20
-28,54,20
-28,54,20
-28,55,20
-28,55,21
-28,55,21
-28,55,21
-28,54,21
-28,54,20
-28,55,20
-29,55,20
-29,55,20
-28,54,20
-29,54,20
-28,54,20
-28,54,20
-28,55,20
-28,55,20
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,55,20
-28,55,20
-29,54,20
-28,54,20
-28,54,20
-28,54,20
-28,54,20
-28,54,20
-28,54,20
-28,54,21
-29,54,21
-28,55,21
-28,54,21
-28,54,21
-28,54,21
-28,54,20
-28,55,21
-29,54,21
-28,54,20
-29,54,21
-28,54,20
-28,54,20
-28,55,20
-28,54,20
-28,54,20
-28,54,20
-28,54,21
-28,54,21
-28,54,21
-28,55,21
-28,54,21
-28,54,21
-28,54,21
-29,54,21
-29,54,21
-29,54,21
-29,54,20
-29,54,20
-29,54,21
-28,54,20
-28,54,21
-28,54,20
-28,54,20
-28,55,20
-28,55,20
-29,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,55,21
-28,54,21
-28,54,21
-28,54,20
-28,54,20
-28,54,20
-28,55,20
-29,54,20
-29,54,20
-29,54,20
-29,54,20
-28,54,20
-28,54,21
-28,54,21
-28,54,20
-28,55,21
-28,54,21
-28,54,21
-28,54,20
-28,54,20
-28,54,20
-28,55,20
-29,55,20
-28,55,20
-28,54,20
-28,54,21
-28,54,20
-28,54,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,54,21
-28,54,21
-28,55,21
-28,55,20
-28,55,20
-28,55,20
-28,55,21
-28,54,20
-28,54,20
-28,55,21
-28,55,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-27,54,21
-27,54,21
-28,54,21
-28,55,21
-28,55,20
-28,54,20
-28,54,20
-28,54,21
-28,54,20
-28,55,21
-28,55,21
-27,55,21
-27,55,21
-27,54,21
-27,55,22
-27,54,22
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,55,21
-28,55,21
-28,55,20
-28,55,21
-27,54,21
-27,54,21
-27,54,21
-28,55,21
-27,55,21
-28,55,21
-28,55,21
-28,54,21
-28,54,21
-28,54,21
-28,55,21
-28,55,21
-28,54,21
-28,54,21
-28,54,21
-28,54,20
-28,54,20
-28,54,20
-28,54,20
-28,54,21
-28,54,21
-28,54,21
-28,55,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-29,55,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-29,55,21
-28,55,20
-28,55,21
-28,55,20
-28,54,20
-28,54,20
-28,54,21
-28,55,21
-28,55,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,20
-28,54,21
-28,54,21
-28,54,21
-28,55,21
-27,54,21
-27,54,21
-27,54,21
-27,54,21
-27,55,21
-28,55,21
-28,55,21
-28,55,21
-28,54,21
-28,54,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-27,55,21
-28,55,21
-28,54,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,20
-28,54,20
-28,54,21
-28,55,20
-28,55,20
-28,55,20
-28,55,21
-27,55,21
-27,54,21
-27,54,20
-28,55,20
-28,55,20
-28,55,21
-28,55,20
-28,55,20
-27,55,20
-27,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,20
-28,54,20
-28,55,21
-28,54,21
-28,55,20
-28,55,21
-28,55,21
-28,55,20
-28,54,21
-28,55,20
-28,55,20
-28,54,21
-28,54,21
-28,54,20
-28,54,21
-28,55,21
-28,55,20
-28,55,21
-28,54,21
-28,54,20
-28,54,20
-28,55,20
-28,55,20
-28,55,21
-28,54,20
-28,54,20
-28,54,20
-28,55,20
-28,55,21
-28,55,21
-28,54,21
-28,54,21
-28,55,20
-28,55,20
-28,55,21
-28,55,21
-28,55,20
-28,54,21
-28,54,21
-28,54,21
-28,55,21
-28,55,21
-28,55,21
-28,54,21
-28,55,21
-28,55,21
-28,55,21
-27,55,21
-27,54,21
-27,54,21
-27,54,21
-27,55,21
-28,55,20
-28,55,20
-28,55,20
-28,54,21
-27,54,21
-27,55,21
-27,55,21
-27,55,21
-27,55,20
-27,54,21
-27,55,21
-27,54,21
-27,55,20
-28,55,20
-28,55,21
-27,55,20
-28,55,20
-27,55,20
-27,55,20
-27,55,20
-27,55,20
-27,55,20
-27,55,20
-27,55,20
-27,55,20
-27,55,20
-27,55,20
-27,55,20
-27,55,20
-28,55,20
-28,55,20
-27,55,20
-28,55,20
-27,55,20
-27,55,20
-27,55,20
-27,55,20
-27,55,20
-27,55,19
-27,55,19
-27,55,19
-27,55,20
-27,55,19
-27,55,20
-27,55,20
-27,55,20
-27,56,20
-27,56,20
-27,55,20
-27,55,20
-27,55,20
-27,56,20
-27,56,20
-26,56,19
-26,56,19
-26,55,19
-26,55,18
-26,55,19
-26,56,19
-27,56,19
-27,56,19
-26,56,19
-27,56,19
-26,56,19
-27,56,19
-27,56,19
-26,56,19
-27,56,19
-26,56,19
-26,56,19
-26,56,19
-26,56,19
-26,56,19
-26,56,19
-26,56,19
-26,56,19
-26,56,18
-26,56,19
-26,56,19
-26,56,19
-26,56,19
-26,56,19
-26,56,19
-26,56,18
-26,56,19
-26,56,18
-26,55,19
-26,55,18
-26,56,19
-26,56,19
-26,56,19
-26,56,18
-26,56,19
-26,56,18
-26,56,18
-26,56,18
-26,57,18
-26,56,18
-26,56,18
-26,56,19
-26,56,18
-26,55,19
-27,56,19
-26,56,19
-27,56,19
-27,56,19
-27,56,18
-27,56,18
-26,56,17
-26,56,17
-26,56,17
-26,56,17
-26,56,17
-27,57,17
-26,56,17
-26,56,17
-25,56,17
-26,56,17
-26,57,17
-26,57,17
-26,57,17
-26,57,17
-26,57,18
-26,57,18
-26,57,18
-27,57,17
-27,57,17
-27,56,17
-27,56,17
-27,57,17
-27,57,18
-27,56,17
-27,56,17
-27,56,18
-27,56,18
-27,57,18
-27,57,18
-27,57,18
-27,56,18
-26,56,18
-26,56,18
-26,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-26,56,18
-26,56,18
-27,56,18
-27,56,18
-26,56,17
-27,56,17
-26,55,18
-27,55,18
-27,55,18
-27,55,19
-27,55,19
-27,55,19
-27,55,19
-27,56,19
-27,56,19
-27,56,19
-27,56,19
-27,55,19
-27,56,19
-27,55,19
-27,55,19
-27,55,19
-27,56,19
-27,55,18
-27,55,18
-27,56,18
-27,56,18
-27,56,18
-27,56,19
-27,56,19
-27,56,19
-27,56,19
-27,56,18
-27,56,19
-27,56,18
-26,56,18
-26,56,18
-27,56,18
-27,56,18
-26,56,18
-27,56,18
-26,56,17
-27,56,17
-27,56,17
-27,56,17
-27,56,17
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,19
-26,56,19
-26,56,18
-27,56,19
-27,56,18
-27,56,18
-27,56,18
-27,55,18
-27,56,18
-27,56,17
-28,56,17
-27,56,18
-27,56,17
-27,56,17
-27,56,17
-26,56,17
-27,56,17
-27,56,17
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-26,55,18
-27,55,18
-27,56,18
-27,56,18
-27,56,18
-26,56,18
-26,56,18
-26,56,18
-26,56,18
-27,56,18
-26,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,19
-27,56,18
-27,56,18
-27,56,18
-27,56,17
-27,56,17
-27,56,17
-27,56,17
-27,56,18
-26,56,17
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,17
-27,56,18
-27,56,18
-27,56,18
-26,56,18
-26,56,18
-26,56,17
-26,56,17
-27,57,17
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-26,56,18
-26,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,17
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-26,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-26,56,18
-26,56,18
-27,56,18
-27,56,17
-27,57,18
-26,56,18
-27,56,17
-27,56,17
-26,56,17
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,18
-27,56,19
-27,56,19
-28,56,19
-27,56,19
-27,56,19
-27,56,19
-27,55,19
-27,55,19
-27,55,19
-28,56,19
-28,56,19
-27,55,19
-27,55,18
-27,55,18
-27,55,18
-27,55,18
-27,55,18
-27,55,18
-27,55,19
-27,55,19
-27,55,19
-27,55,19
-28,55,19
-27,55,19
-28,56,19
-28,55,19
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,19
-28,55,19
-28,55,19
-28,55,19
-28,55,20
-28,56,20
-28,56,20
-27,55,20
-27,55,20
-27,54,20
-27,55,20
-28,55,20
-28,55,20
-28,54,20
-28,54,20
-27,54,19
-28,54,19
-28,55,19
-28,55,19
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,21
-28,55,20
-28,55,21
-28,55,21
-28,55,21
-28,54,21
-28,55,20
-28,55,21
-28,55,20
-28,54,20
-28,54,19
-28,54,20
-28,54,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,21
-27,54,21
-27,55,21
-27,55,21
-28,55,21
-28,55,20
-28,55,20
-28,54,19
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-27,55,20
-27,55,20
-27,55,20
-27,55,20
-27,55,20
-28,55,20
-28,56,20
-29,56,20
-28,55,20
-27,54,19
-27,55,20
-27,56,20
-27,57,20
-27,56,20
-27,55,20
-26,55,20
-26,55,20
-27,55,20
-27,55,20
-27,55,19
-27,55,19
-27,55,19
-27,55,19
-27,55,19
-27,55,19
-27,55,19
-27,55,19
-28,55,20
-28,55,19
-28,56,20
-27,55,20
-27,55,20
-27,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-27,55,20
-28,55,19
-28,55,20
-28,55,20
-28,55,19
-28,55,19
-28,55,19
-28,55,19
-28,55,19
-28,55,19
-27,55,19
-27,55,19
-28,55,19
-27,55,19
-27,55,20
-27,55,20
-27,55,20
-28,55,19
-28,55,19
-28,55,19
-28,55,19
-27,55,19
-27,55,19
-27,55,19
-28,55,19
-28,55,19
-28,55,19
-28,55,19
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,19
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,19
-28,55,19
-28,55,19
-28,55,19
-27,55,20
-27,55,20
-27,55,20
-27,55,20
-27,55,19
-27,55,19
-27,55,20
-27,55,19
-27,55,19
-27,55,20
-27,55,19
-27,55,19
-28,55,19
-28,55,19
-28,55,19
-28,55,19
-28,55,19
-27,55,19
-27,55,20
-27,55,20
-27,55,20
-27,55,20
-27,55,20
-27,55,20
-27,55,20
-28,55,19
-28,55,20
-28,55,19
-28,55,19
-28,55,19
-28,55,19
-28,55,19
-27,55,19
-28,55,19
-27,55,19
-28,55,19
-28,55,19
-28,55,20
-28,55,20
-27,55,20
-28,55,20
-28,55,20
-28,56,19
-28,56,19
-28,55,20
-28,55,19
-28,55,19
-27,55,19
-28,55,19
-27,55,19
-27,55,19
-27,55,19
-27,55,19
-27,55,19
-27,55,19
-28,55,19
-28,55,19
-28,55,20
-28,55,20
-28,55,20
-28,55,19
-28,55,19
-28,55,19
-27,55,19
-27,55,19
-28,55,19
-27,55,19
-27,55,20
-27,55,19
-27,55,19
-27,56,19
-28,56,19
-28,56,19
-27,55,19
-28,55,19
-27,55,19
-27,55,19
-27,55,19
-27,55,19
-27,55,19
-27,55,19
-27,55,19
-27,55,19
-27,55,19
-27,55,19
-28,55,19
-28,55,19
-28,55,19
-28,55,20
-28,55,19
-28,55,19
-27,55,19
-27,55,19
-27,55,19
-27,55,19
-27,55,19
-27,55,19
-27,55,19
-27,55,19
-27,55,19
-28,56,19
-28,55,19
-28,55,19
-27,55,20
-27,55,19
-27,55,20
-27,55,20
-27,55,20
-27,55,20
-27,55,20
-27,55,20
-27,55,20
-27,55,20
-27,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-28,55,20
-27,55,20
-27,55,20
-27,55,20
-27,55,20
-27,55,20
-28,55,20
-27,55,20
-27,54,20
-28,54,20
-28,54,20
-29,55,20
-29,55,20
-29,55,20
-29,55,20
-29,54,20
-29,55,20
-29,55,20
-29,55,21
-29,55,21
-28,55,21
-28,56,21
-28,56,21
-27,56,21
-26,55,21
-26,55,20
-25,55,20
-25,55,20
-25,55,20
-25,55,20
-25,56,20
-25,56,20
-26,56,20
-26,56,21
-26,53,21
-26,53,22
-29,52,30
-26,52,32
-27,52,32
-30,51,28
-31,51,26
-32,50,24
-32,50,23
-30,51,23
-29,51,23
-28,53,23
-28,54,23
-27,54,22
-26,54,21
-25,54,21
-26,54,20
-26,54,21
-25,54,21
-25,54,22
-25,55,22
-25,55,22
-25,55,21
-27,57,17
-27,63,18
-23,64,19
-19,59,19
-20,55,20
-22,53,25
-24,51,27
-32,51,31
-37,53,31
-40,55,27
-37,58,32
-38,55,35
-39,52,38
-41,51,39
-48,50,41
-48,49,45
-46,47,47
-45,44,46
-48,35,46
-50,31,44
-49,24,40
-46,22,42
-44,18,46
-47,16,48
-46,11,51
-37,6,51
-36,2,50
-32,-9,50
-31,-14,49
-22,-22,42
-21,-23,39
-14,-23,33
-8,-26,25
-12,-22,25
-16,-19,29
-20,-16,34
-20,-16,38
-21,-30,44
-28,-36,48
-30,-41,65
-33,-45,63
-36,-39,57
-32,-31,48
-26,-28,42
-16,-21,35
-15,-20,35
-16,-26,39
-18,-32,45
-28,-40,54
-32,-40,55
-35,-37,52
-37,-36,52
-33,-33,46
-28,-30,42
-22,-28,35
-21,-27,35
-19,-30,42
-19,-35,45
-29,-43,54
-41,-38,59
-39,-33,57
-37,-30,55
-34,-31,53
-27,-29,41
-25,-27,34
-21,-23,29
-20,-24,30
-23,-32,40
-30,-34,49
-31,-38,51
-35,-38,55
-39,-35,65
-36,-35,63
-30,-32,56
-25,-30,53
-20,-27,42
-20,-25,33
-21,-24,32
-23,-29,32
-25,-30,35
-32,-33,49
-30,-32,54
-30,-31,62
-33,-32,62
-36,-34,54
-33,-33,53
-25,-29,50
-23,-28,46
-24,-26,38
-26,-25,37
-34,-26,44
-34,-28,50
-30,-34,56
-34,-37,54
-35,-34,52
-31,-26,48
-31,-26,47
-28,-26,47
-26,-27,45
-27,-30,37
-29,-29,38
-36,-22,46
-37,-22,45
-36,-24,54
-30,-26,56
-27,-38,48
-30,-41,47
-31,-32,48
-34,-27,50
-34,-27,52
-31,-25,48
-31,-25,44
-33,-23,35
-34,-21,34
-38,-20,36
-44,-22,39
-37,-29,56
-34,-33,58
-40,-39,57
-43,-36,56
-38,-28,54
-36,-27,55
-31,-23,53
-29,-23,47
-31,-22,34
-31,-20,32
-32,-14,28
-38,-11,29
-36,-17,41
-29,-37,56
-35,-46,58
-52,-40,68
-50,-32,70
-41,-24,61
-40,-23,57
-29,-20,49
-27,-20,40
-25,-19,27
-26,-18,24
-28,-21,24
-38,-31,35
-41,-29,49
-39,-26,61
-43,-28,62
-45,-30,59
-40,-26,54
-34,-21,45
-33,-20,43
-25,-20,40
-21,-17,35
-20,-12,16
-17,-11,10
-16,-10,8
-21,-7,10
-37,10,26
-48,18,40
-38,24,54
-45,38,44
-37,50,66
-50,55,67
-46,54,71
-46,44,66
-47,41,63
-55,39,56
-58,45,54
-15,41,85
-24,50,82
-40,53,52
-38,55,42
-27,49,27
-28,46,24
-34,54,23
-47,69,30
-45,75,32
-42,73,31
-28,52,32
-26,33,29
